Target,Response,Informant
Alabama,Alabama,VA32!
Alabama,Alabama,VA33A
Alabama,Alabama,VA33B
Alabama,Alabama,VA34A
Alabama,Alabama,VA34B
Alabama,Alabama,VA35A
Alabama,Alabama,VA35B
Alabama,Alabama,VA36A
Alabama,Alabama,VA36B
Alabama,Alabama,VA37
Alabama,Alabama,VA38
Alabama,Alabama,VA39!
Alabama,Alabama,VA40A
Alabama,Alabama,VA40B
Alabama,Alabama,VA41A
Alabama,Alabama,VA41B
Alabama,Alabama,VA42A
Alabama,Alabama,VA42B
Alabama,Alabama,VA43N
Alabama,Alabama,VA43A
Alabama,Alabama,VA43B
Alabama,Alabama,VA44A
Alabama,Alabama,VA44B
Alabama,Alabama,VA45A
Alabama,Alabama,VA45B
Alabama,,VA46N
Alabama,Alabama,VA46A
Alabama,Alabama,VA46B!
Alabama,Alabama,VA47
Alabama,Alabama,VA48A
Alabama,Alabama,VA48B
Alabama,Alabama,VA49A
Alabama,Alabama,VA49B
Alabama,Alabama,VA50A
Alabama,Alabama,VA50B
Alabama,Alabama,VA51A
Alabama,Alabama,VA51B
Alabama,,VA51C
Alabama,Alabama,VA52A
Alabama,Alabama,VA52B
Alabama,Alabama,VA52C!
Alabama,Alabama,VA53A
Alabama,Alabama,VA53B
Alabama,Alabama,VA54A
Alabama,Alabama,VA54B
Alabama,Alabama,VA55A
Alabama,Alabama,VA55B
Alabama,Alabama,VA56A
Alabama,Alabama,VA56B
Alabama,Alabama,VA57A
Alabama,Alabama,VA57B
Alabama,,VA58
Alabama,Alabama,VA59N
Alabama,Alabama,VA59A
Alabama,Alabama,VA59B!
Alabama,Alabama,VA60
Alabama,,VA61A
Alabama,Alabama,VA61B!
Alabama,Alabama,VA61C
Alabama,Alabama,VA62A
Alabama,Alabama,VA62B
Alabama,Alabama,VA63A
Alabama,Alabama,VA63B
Alabama,Alabama,VA64A
Alabama,Alabama,VA64B
Alabama,Alabama,VA65A
Alabama,Alabama,VA65B
Alabama,Alabama,VA65C!
Alabama,Alabama,VA66A
